analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,758,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.1536962240934372,0.6086738109588623,0.4549775868654251,-0.4549775868654251,7,pair_direct_legacy_replay,B_src_to_tgt,0.1536962240934372,0.6086738109588623,0.4549775868654251,-0.4549775868654251,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,760,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.01676948554813862,0.7210354804992676,0.704265994951129,-0.704265994951129,7,pair_direct_legacy_replay,B_src_to_tgt,0.01676948554813862,0.7210354804992676,0.704265994951129,-0.704265994951129,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,775,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.2617526352405548,0.4705910384654999,0.20883840322494507,-0.20883840322494507,7,pair_direct_legacy_replay,B_src_to_tgt,0.2617526352405548,0.4705910384654999,0.20883840322494507,-0.20883840322494507,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,784,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.2215430736541748,0.756023108959198,0.5344800353050232,-0.5344800353050232,7,pair_direct_legacy_replay,B_src_to_tgt,0.2215430736541748,0.756023108959198,0.5344800353050232,-0.5344800353050232,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,791,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.17534440755844116,0.4512011408805847,0.27585673332214355,-0.27585673332214355,7,pair_direct_legacy_replay,B_src_to_tgt,0.17534440755844116,0.4512011408805847,0.27585673332214355,-0.27585673332214355,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,796,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.15707866847515106,0.3499707877635956,0.19289211928844452,-0.19289211928844452,7,pair_direct_legacy_replay,B_src_to_tgt,0.15707866847515106,0.3499707877635956,0.19289211928844452,-0.19289211928844452,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,800,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.14303338527679443,0.6079069375991821,0.4648735523223877,-0.4648735523223877,7,pair_direct_legacy_replay,B_src_to_tgt,0.14303338527679443,0.6079069375991821,0.4648735523223877,-0.4648735523223877,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,807,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.2158929407596588,0.5999538898468018,0.38406094908714294,-0.38406094908714294,7,pair_direct_legacy_replay,B_src_to_tgt,0.2158929407596588,0.5999538898468018,0.38406094908714294,-0.38406094908714294,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,809,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.22938501834869385,0.596928060054779,0.3675430417060852,-0.3675430417060852,7,pair_direct_legacy_replay,B_src_to_tgt,0.22938501834869385,0.596928060054779,0.3675430417060852,-0.3675430417060852,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,817,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.20773345232009888,0.4156895577907562,0.20795610547065735,-0.20795610547065735,7,pair_direct_legacy_replay,B_src_to_tgt,0.20773345232009888,0.4156895577907562,0.20795610547065735,-0.20795610547065735,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,833,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.0765756219625473,0.38578665256500244,0.30921103060245514,-0.30921103060245514,7,pair_direct_legacy_replay,B_src_to_tgt,0.0765756219625473,0.38578665256500244,0.30921103060245514,-0.30921103060245514,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,863,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.05357671156525612,0.6986379623413086,0.6450612507760525,-0.6450612507760525,7,pair_direct_legacy_replay,B_src_to_tgt,0.05357671156525612,0.6986379623413086,0.6450612507760525,-0.6450612507760525,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,892,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.15458419919013977,0.26525163650512695,0.11066743731498718,-0.11066743731498718,7,pair_direct_legacy_replay,B_src_to_tgt,0.15458419919013977,0.26525163650512695,0.11066743731498718,-0.11066743731498718,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,907,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.014501812867820263,0.9401325583457947,0.9256307454779744,-0.9256307454779744,7,pair_direct_legacy_replay,B_src_to_tgt,0.014501812867820263,0.9401325583457947,0.9256307454779744,-0.9256307454779744,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,911,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.30991148948669434,0.40426236391067505,0.09435087442398071,-0.09435087442398071,7,pair_direct_legacy_replay,B_src_to_tgt,0.30991148948669434,0.40426236391067505,0.09435087442398071,-0.09435087442398071,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,922,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.17433935403823853,0.34834563732147217,0.17400628328323364,-0.17400628328323364,7,pair_direct_legacy_replay,B_src_to_tgt,0.17433935403823853,0.34834563732147217,0.17400628328323364,-0.17400628328323364,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,942,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.1586349904537201,0.6348587870597839,0.47622379660606384,-0.47622379660606384,7,pair_direct_legacy_replay,B_src_to_tgt,0.1586349904537201,0.6348587870597839,0.47622379660606384,-0.47622379660606384,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,946,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.20884215831756592,0.43057259917259216,0.22173044085502625,-0.22173044085502625,7,pair_direct_legacy_replay,B_src_to_tgt,0.20884215831756592,0.43057259917259216,0.22173044085502625,-0.22173044085502625,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,951,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.110197514295578,0.6971864104270935,0.5869888961315155,-0.5869888961315155,7,pair_direct_legacy_replay,B_src_to_tgt,0.110197514295578,0.6971864104270935,0.5869888961315155,-0.5869888961315155,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,954,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.14396058022975922,0.6916671395301819,0.5477065593004227,-0.5477065593004227,7,pair_direct_legacy_replay,B_src_to_tgt,0.14396058022975922,0.6916671395301819,0.5477065593004227,-0.5477065593004227,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1003,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.19131723046302795,0.6850463151931763,0.4937290847301483,-0.4937290847301483,7,pair_direct_legacy_replay,B_src_to_tgt,0.19131723046302795,0.6850463151931763,0.4937290847301483,-0.4937290847301483,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1019,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.11030443012714386,0.6632915735244751,0.5529871433973312,-0.5529871433973312,7,pair_direct_legacy_replay,B_src_to_tgt,0.11030443012714386,0.6632915735244751,0.5529871433973312,-0.5529871433973312,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1020,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.07819879800081253,0.6230233907699585,0.544824592769146,-0.544824592769146,7,pair_direct_legacy_replay,B_src_to_tgt,0.07819879800081253,0.6230233907699585,0.544824592769146,-0.544824592769146,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1026,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.10322616994380951,0.7456879615783691,0.6424617916345596,-0.6424617916345596,7,pair_direct_legacy_replay,B_src_to_tgt,0.10322616994380951,0.7456879615783691,0.6424617916345596,-0.6424617916345596,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1027,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.2979225516319275,0.6523666381835938,0.35444408655166626,-0.35444408655166626,7,pair_direct_legacy_replay,B_src_to_tgt,0.2979225516319275,0.6523666381835938,0.35444408655166626,-0.35444408655166626,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1029,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.10064204782247543,0.5515511631965637,0.4509091153740883,-0.4509091153740883,7,pair_direct_legacy_replay,B_src_to_tgt,0.10064204782247543,0.5515511631965637,0.4509091153740883,-0.4509091153740883,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1034,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.08123189955949783,0.3137721121311188,0.23254021257162094,-0.23254021257162094,7,pair_direct_legacy_replay,B_src_to_tgt,0.08123189955949783,0.3137721121311188,0.23254021257162094,-0.23254021257162094,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1036,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.41210243105888367,0.4940428137779236,0.08194038271903992,-0.08194038271903992,7,pair_direct_legacy_replay,B_src_to_tgt,0.41210243105888367,0.4940428137779236,0.08194038271903992,-0.08194038271903992,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1041,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.12205512821674347,0.7452203631401062,0.6231652349233627,-0.6231652349233627,7,pair_direct_legacy_replay,B_src_to_tgt,0.12205512821674347,0.7452203631401062,0.6231652349233627,-0.6231652349233627,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1044,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.1564665138721466,0.38289064168930054,0.22642412781715393,-0.22642412781715393,7,pair_direct_legacy_replay,B_src_to_tgt,0.1564665138721466,0.38289064168930054,0.22642412781715393,-0.22642412781715393,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1045,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.07319754362106323,0.5376956462860107,0.4644981026649475,-0.4644981026649475,7,pair_direct_legacy_replay,B_src_to_tgt,0.07319754362106323,0.5376956462860107,0.4644981026649475,-0.4644981026649475,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1054,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.14429871737957,0.6595699787139893,0.5152712613344193,-0.5152712613344193,7,pair_direct_legacy_replay,B_src_to_tgt,0.14429871737957,0.6595699787139893,0.5152712613344193,-0.5152712613344193,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1068,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.3584389388561249,0.45937493443489075,0.10093599557876587,-0.10093599557876587,7,pair_direct_legacy_replay,B_src_to_tgt,0.3584389388561249,0.45937493443489075,0.10093599557876587,-0.10093599557876587,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1071,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.09445593506097794,0.8234987854957581,0.7290428504347801,-0.7290428504347801,7,pair_direct_legacy_replay,B_src_to_tgt,0.09445593506097794,0.8234987854957581,0.7290428504347801,-0.7290428504347801,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1077,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.30542269349098206,0.5127589106559753,0.2073362171649933,-0.2073362171649933,7,pair_direct_legacy_replay,B_src_to_tgt,0.30542269349098206,0.5127589106559753,0.2073362171649933,-0.2073362171649933,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1094,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.12423501908779144,0.6742600798606873,0.5500250607728958,-0.5500250607728958,7,pair_direct_legacy_replay,B_src_to_tgt,0.12423501908779144,0.6742600798606873,0.5500250607728958,-0.5500250607728958,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1122,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.43679770827293396,0.48648348450660706,0.049685776233673096,-0.049685776233673096,7,pair_direct_legacy_replay,B_src_to_tgt,0.43679770827293396,0.48648348450660706,0.049685776233673096,-0.049685776233673096,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1164,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.11219373345375061,0.5244835615158081,0.4122898280620575,-0.4122898280620575,7,pair_direct_legacy_replay,B_src_to_tgt,0.11219373345375061,0.5244835615158081,0.4122898280620575,-0.4122898280620575,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1165,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.11844842880964279,0.644603967666626,0.5261555388569832,-0.5261555388569832,7,pair_direct_legacy_replay,B_src_to_tgt,0.11844842880964279,0.644603967666626,0.5261555388569832,-0.5261555388569832,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1176,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.2904053032398224,0.5468769669532776,0.2564716637134552,-0.2564716637134552,7,pair_direct_legacy_replay,B_src_to_tgt,0.2904053032398224,0.5468769669532776,0.2564716637134552,-0.2564716637134552,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1186,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.07629039883613586,0.7561759352684021,0.6798855364322662,-0.6798855364322662,7,pair_direct_legacy_replay,B_src_to_tgt,0.07629039883613586,0.7561759352684021,0.6798855364322662,-0.6798855364322662,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1188,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.36295318603515625,0.5235285758972168,0.16057538986206055,-0.16057538986206055,7,pair_direct_legacy_replay,B_src_to_tgt,0.36295318603515625,0.5235285758972168,0.16057538986206055,-0.16057538986206055,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1193,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.1294306367635727,0.539505124092102,0.41007448732852936,-0.41007448732852936,7,pair_direct_legacy_replay,B_src_to_tgt,0.1294306367635727,0.539505124092102,0.41007448732852936,-0.41007448732852936,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1218,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.012618125416338444,0.7748872637748718,0.7622691383585334,-0.7622691383585334,7,pair_direct_legacy_replay,B_src_to_tgt,0.012618125416338444,0.7748872637748718,0.7622691383585334,-0.7622691383585334,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1224,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.03201495483517647,0.7727786302566528,0.7407636754214764,-0.7407636754214764,7,pair_direct_legacy_replay,B_src_to_tgt,0.03201495483517647,0.7727786302566528,0.7407636754214764,-0.7407636754214764,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1238,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.18338677287101746,0.5945613980293274,0.41117462515830994,-0.41117462515830994,7,pair_direct_legacy_replay,B_src_to_tgt,0.18338677287101746,0.5945613980293274,0.41117462515830994,-0.41117462515830994,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1251,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.27205801010131836,0.4648541808128357,0.19279617071151733,-0.19279617071151733,7,pair_direct_legacy_replay,B_src_to_tgt,0.27205801010131836,0.4648541808128357,0.19279617071151733,-0.19279617071151733,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1278,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.04617728292942047,0.6082330942153931,0.5620558112859726,-0.5620558112859726,7,pair_direct_legacy_replay,B_src_to_tgt,0.04617728292942047,0.6082330942153931,0.5620558112859726,-0.5620558112859726,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1285,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.21319103240966797,0.38913336396217346,0.1759423315525055,-0.1759423315525055,7,pair_direct_legacy_replay,B_src_to_tgt,0.21319103240966797,0.38913336396217346,0.1759423315525055,-0.1759423315525055,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1299,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.37535926699638367,0.41872525215148926,0.04336598515510559,-0.04336598515510559,7,pair_direct_legacy_replay,B_src_to_tgt,0.37535926699638367,0.41872525215148926,0.04336598515510559,-0.04336598515510559,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1317,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.13755565881729126,0.3764024078845978,0.23884674906730652,-0.23884674906730652,7,pair_direct_legacy_replay,B_src_to_tgt,0.13755565881729126,0.3764024078845978,0.23884674906730652,-0.23884674906730652,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1342,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.12687614560127258,0.44471824169158936,0.3178420960903168,-0.3178420960903168,7,pair_direct_legacy_replay,B_src_to_tgt,0.12687614560127258,0.44471824169158936,0.3178420960903168,-0.3178420960903168,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1343,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.10003338009119034,0.6065962314605713,0.506562851369381,-0.506562851369381,7,pair_direct_legacy_replay,B_src_to_tgt,0.10003338009119034,0.6065962314605713,0.506562851369381,-0.506562851369381,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1372,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.113860584795475,0.5905981659889221,0.4767375811934471,-0.4767375811934471,7,pair_direct_legacy_replay,B_src_to_tgt,0.113860584795475,0.5905981659889221,0.4767375811934471,-0.4767375811934471,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1377,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.33247870206832886,0.5027999877929688,0.1703212857246399,-0.1703212857246399,7,pair_direct_legacy_replay,B_src_to_tgt,0.33247870206832886,0.5027999877929688,0.1703212857246399,-0.1703212857246399,label_Hcc,label_Hgg
