analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2426,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.09295853227376938,0.4800400137901306,0.38708148151636124,-0.38708148151636124,18,pair_direct_legacy_replay,B_src_to_tgt,0.09295853227376938,0.4800400137901306,0.38708148151636124,-0.38708148151636124,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2456,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.11698738485574722,0.49741607904434204,0.3804286941885948,-0.3804286941885948,18,pair_direct_legacy_replay,B_src_to_tgt,0.11698738485574722,0.49741607904434204,0.3804286941885948,-0.3804286941885948,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2464,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.20518194139003754,0.4932508170604706,0.28806887567043304,-0.28806887567043304,18,pair_direct_legacy_replay,B_src_to_tgt,0.20518194139003754,0.4932508170604706,0.28806887567043304,-0.28806887567043304,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2500,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.09410171210765839,0.8389288187026978,0.7448271065950394,-0.7448271065950394,18,pair_direct_legacy_replay,B_src_to_tgt,0.09410171210765839,0.8389288187026978,0.7448271065950394,-0.7448271065950394,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2547,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.42885473370552063,0.4872896075248718,0.058434873819351196,-0.058434873819351196,18,pair_direct_legacy_replay,B_src_to_tgt,0.42885473370552063,0.4872896075248718,0.058434873819351196,-0.058434873819351196,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2552,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.12258463352918625,0.3661463260650635,0.24356169253587723,-0.24356169253587723,18,pair_direct_legacy_replay,B_src_to_tgt,0.12258463352918625,0.3661463260650635,0.24356169253587723,-0.24356169253587723,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2555,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.08517805486917496,0.4217570126056671,0.33657895773649216,-0.33657895773649216,18,pair_direct_legacy_replay,B_src_to_tgt,0.08517805486917496,0.4217570126056671,0.33657895773649216,-0.33657895773649216,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2592,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.21772921085357666,0.6713263392448425,0.45359712839126587,-0.45359712839126587,18,pair_direct_legacy_replay,B_src_to_tgt,0.21772921085357666,0.6713263392448425,0.45359712839126587,-0.45359712839126587,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2665,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.23136253654956818,0.42205482721328735,0.19069229066371918,-0.19069229066371918,18,pair_direct_legacy_replay,B_src_to_tgt,0.23136253654956818,0.42205482721328735,0.19069229066371918,-0.19069229066371918,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2673,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.3881703019142151,0.5542537569999695,0.1660834550857544,-0.1660834550857544,18,pair_direct_legacy_replay,B_src_to_tgt,0.3881703019142151,0.5542537569999695,0.1660834550857544,-0.1660834550857544,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2716,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.1360705941915512,0.5262823700904846,0.3902117758989334,-0.3902117758989334,18,pair_direct_legacy_replay,B_src_to_tgt,0.1360705941915512,0.5262823700904846,0.3902117758989334,-0.3902117758989334,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2769,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.23297075927257538,0.4172923266887665,0.1843215674161911,-0.1843215674161911,18,pair_direct_legacy_replay,B_src_to_tgt,0.23297075927257538,0.4172923266887665,0.1843215674161911,-0.1843215674161911,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2795,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.4553312063217163,0.4995509386062622,0.0442197322845459,-0.0442197322845459,18,pair_direct_legacy_replay,B_src_to_tgt,0.4553312063217163,0.4995509386062622,0.0442197322845459,-0.0442197322845459,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2825,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.10862559080123901,0.7570594549179077,0.6484338641166687,-0.6484338641166687,18,pair_direct_legacy_replay,B_src_to_tgt,0.10862559080123901,0.7570594549179077,0.6484338641166687,-0.6484338641166687,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2846,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.2985783517360687,0.33580219745635986,0.03722384572029114,-0.03722384572029114,18,pair_direct_legacy_replay,B_src_to_tgt,0.2985783517360687,0.33580219745635986,0.03722384572029114,-0.03722384572029114,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2858,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.15001872181892395,0.608359694480896,0.45834097266197205,-0.45834097266197205,18,pair_direct_legacy_replay,B_src_to_tgt,0.15001872181892395,0.608359694480896,0.45834097266197205,-0.45834097266197205,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2893,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.34549078345298767,0.3918570578098297,0.04636627435684204,-0.04636627435684204,18,pair_direct_legacy_replay,B_src_to_tgt,0.34549078345298767,0.3918570578098297,0.04636627435684204,-0.04636627435684204,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2954,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.2558292746543884,0.5028265714645386,0.24699729681015015,-0.24699729681015015,18,pair_direct_legacy_replay,B_src_to_tgt,0.2558292746543884,0.5028265714645386,0.24699729681015015,-0.24699729681015015,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2964,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.037721991539001465,0.7563844919204712,0.7186625003814697,-0.7186625003814697,18,pair_direct_legacy_replay,B_src_to_tgt,0.037721991539001465,0.7563844919204712,0.7186625003814697,-0.7186625003814697,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2986,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.3945440351963043,0.5884080529212952,0.19386401772499084,-0.19386401772499084,18,pair_direct_legacy_replay,B_src_to_tgt,0.3945440351963043,0.5884080529212952,0.19386401772499084,-0.19386401772499084,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3060,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.047495316714048386,0.9033159017562866,0.8558205850422382,-0.8558205850422382,18,pair_direct_legacy_replay,B_src_to_tgt,0.047495316714048386,0.9033159017562866,0.8558205850422382,-0.8558205850422382,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3139,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.017983214929699898,0.5426730513572693,0.5246898364275694,-0.5246898364275694,18,pair_direct_legacy_replay,B_src_to_tgt,0.017983214929699898,0.5426730513572693,0.5246898364275694,-0.5246898364275694,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3195,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.06021389365196228,0.9071082472801208,0.8468943536281586,-0.8468943536281586,18,pair_direct_legacy_replay,B_src_to_tgt,0.06021389365196228,0.9071082472801208,0.8468943536281586,-0.8468943536281586,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3287,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.2929239273071289,0.6811882257461548,0.3882642984390259,-0.3882642984390259,18,pair_direct_legacy_replay,B_src_to_tgt,0.2929239273071289,0.6811882257461548,0.3882642984390259,-0.3882642984390259,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3327,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.0025135406758636236,0.37674468755722046,0.37423114688135684,-0.37423114688135684,18,pair_direct_legacy_replay,B_src_to_tgt,0.0025135406758636236,0.37674468755722046,0.37423114688135684,-0.37423114688135684,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3346,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.12791846692562103,0.7091295123100281,0.581211045384407,-0.581211045384407,18,pair_direct_legacy_replay,B_src_to_tgt,0.12791846692562103,0.7091295123100281,0.581211045384407,-0.581211045384407,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3378,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.18120886385440826,0.8026275634765625,0.6214186996221542,-0.6214186996221542,18,pair_direct_legacy_replay,B_src_to_tgt,0.18120886385440826,0.8026275634765625,0.6214186996221542,-0.6214186996221542,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3440,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.019929610192775726,0.9677317142486572,0.9478021040558815,-0.9478021040558815,18,pair_direct_legacy_replay,B_src_to_tgt,0.019929610192775726,0.9677317142486572,0.9478021040558815,-0.9478021040558815,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3448,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.0015321166720241308,0.961076557636261,0.9595444409642369,-0.9595444409642369,18,pair_direct_legacy_replay,B_src_to_tgt,0.0015321166720241308,0.961076557636261,0.9595444409642369,-0.9595444409642369,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3479,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.3268873393535614,0.638433575630188,0.3115462362766266,-0.3115462362766266,18,pair_direct_legacy_replay,B_src_to_tgt,0.3268873393535614,0.638433575630188,0.3115462362766266,-0.3115462362766266,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3506,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.24994507431983948,0.494066447019577,0.24412137269973755,-0.24412137269973755,18,pair_direct_legacy_replay,B_src_to_tgt,0.24994507431983948,0.494066447019577,0.24412137269973755,-0.24412137269973755,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3561,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.17564550042152405,0.39711421728134155,0.2214687168598175,-0.2214687168598175,18,pair_direct_legacy_replay,B_src_to_tgt,0.17564550042152405,0.39711421728134155,0.2214687168598175,-0.2214687168598175,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3564,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.2196100652217865,0.7160515189170837,0.49644145369529724,-0.49644145369529724,18,pair_direct_legacy_replay,B_src_to_tgt,0.2196100652217865,0.7160515189170837,0.49644145369529724,-0.49644145369529724,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3605,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.04624638333916664,0.533362627029419,0.4871162436902523,-0.4871162436902523,18,pair_direct_legacy_replay,B_src_to_tgt,0.04624638333916664,0.533362627029419,0.4871162436902523,-0.4871162436902523,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3630,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.3758358955383301,0.4318622052669525,0.056026309728622437,-0.056026309728622437,18,pair_direct_legacy_replay,B_src_to_tgt,0.3758358955383301,0.4318622052669525,0.056026309728622437,-0.056026309728622437,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3666,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.31830641627311707,0.331323504447937,0.013017088174819946,-0.013017088174819946,18,pair_direct_legacy_replay,B_src_to_tgt,0.31830641627311707,0.331323504447937,0.013017088174819946,-0.013017088174819946,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3769,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.008662792854011059,0.8703481554985046,0.8616853626444936,-0.8616853626444936,18,pair_direct_legacy_replay,B_src_to_tgt,0.008662792854011059,0.8703481554985046,0.8616853626444936,-0.8616853626444936,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3772,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.027169382199645042,0.6545642614364624,0.6273948792368174,-0.6273948792368174,18,pair_direct_legacy_replay,B_src_to_tgt,0.027169382199645042,0.6545642614364624,0.6273948792368174,-0.6273948792368174,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3863,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.2460518628358841,0.5159575939178467,0.2699057310819626,-0.2699057310819626,18,pair_direct_legacy_replay,B_src_to_tgt,0.2460518628358841,0.5159575939178467,0.2699057310819626,-0.2699057310819626,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4049,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.16483955085277557,0.31793832778930664,0.15309877693653107,-0.15309877693653107,18,pair_direct_legacy_replay,B_src_to_tgt,0.16483955085277557,0.31793832778930664,0.15309877693653107,-0.15309877693653107,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4070,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.13543695211410522,0.45110878348350525,0.3156718313694,-0.3156718313694,18,pair_direct_legacy_replay,B_src_to_tgt,0.13543695211410522,0.45110878348350525,0.3156718313694,-0.3156718313694,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4110,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.2352522909641266,0.26398178935050964,0.028729498386383057,-0.028729498386383057,18,pair_direct_legacy_replay,B_src_to_tgt,0.2352522909641266,0.26398178935050964,0.028729498386383057,-0.028729498386383057,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4197,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.11385361850261688,0.5842000842094421,0.47034646570682526,-0.47034646570682526,18,pair_direct_legacy_replay,B_src_to_tgt,0.11385361850261688,0.5842000842094421,0.47034646570682526,-0.47034646570682526,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4205,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.440359890460968,0.4729166030883789,0.03255671262741089,-0.03255671262741089,18,pair_direct_legacy_replay,B_src_to_tgt,0.440359890460968,0.4729166030883789,0.03255671262741089,-0.03255671262741089,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4233,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.10700146853923798,0.345488041639328,0.23848657310009003,-0.23848657310009003,18,pair_direct_legacy_replay,B_src_to_tgt,0.10700146853923798,0.345488041639328,0.23848657310009003,-0.23848657310009003,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4246,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.059709444642066956,0.3455861806869507,0.28587673604488373,-0.28587673604488373,18,pair_direct_legacy_replay,B_src_to_tgt,0.059709444642066956,0.3455861806869507,0.28587673604488373,-0.28587673604488373,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4347,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.14060549437999725,0.8067304491996765,0.6661249548196793,-0.6661249548196793,18,pair_direct_legacy_replay,B_src_to_tgt,0.14060549437999725,0.8067304491996765,0.6661249548196793,-0.6661249548196793,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4351,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.18248046934604645,0.4878303110599518,0.30534984171390533,-0.30534984171390533,18,pair_direct_legacy_replay,B_src_to_tgt,0.18248046934604645,0.4878303110599518,0.30534984171390533,-0.30534984171390533,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4375,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.07249444723129272,0.686832845211029,0.6143383979797363,-0.6143383979797363,18,pair_direct_legacy_replay,B_src_to_tgt,0.07249444723129272,0.686832845211029,0.6143383979797363,-0.6143383979797363,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4393,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.011312524788081646,0.8298186659812927,0.8185061411932111,-0.8185061411932111,18,pair_direct_legacy_replay,B_src_to_tgt,0.011312524788081646,0.8298186659812927,0.8185061411932111,-0.8185061411932111,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4401,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.03713031858205795,0.8474609851837158,0.8103306666016579,-0.8103306666016579,18,pair_direct_legacy_replay,B_src_to_tgt,0.03713031858205795,0.8474609851837158,0.8103306666016579,-0.8103306666016579,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4402,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.262175053358078,0.2967369258403778,0.034561872482299805,-0.034561872482299805,18,pair_direct_legacy_replay,B_src_to_tgt,0.262175053358078,0.2967369258403778,0.034561872482299805,-0.034561872482299805,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4420,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.18759001791477203,0.7624249458312988,0.5748349279165268,-0.5748349279165268,18,pair_direct_legacy_replay,B_src_to_tgt,0.18759001791477203,0.7624249458312988,0.5748349279165268,-0.5748349279165268,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4441,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.019946156069636345,0.3963873088359833,0.37644115276634693,-0.37644115276634693,18,pair_direct_legacy_replay,B_src_to_tgt,0.019946156069636345,0.3963873088359833,0.37644115276634693,-0.37644115276634693,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4457,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.20208807289600372,0.36868730187416077,0.16659922897815704,-0.16659922897815704,18,pair_direct_legacy_replay,B_src_to_tgt,0.20208807289600372,0.36868730187416077,0.16659922897815704,-0.16659922897815704,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4473,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.0020777855534106493,0.3774891197681427,0.37541133421473205,-0.37541133421473205,18,pair_direct_legacy_replay,B_src_to_tgt,0.0020777855534106493,0.3774891197681427,0.37541133421473205,-0.37541133421473205,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4478,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.060547154396772385,0.4291171133518219,0.3685699589550495,-0.3685699589550495,18,pair_direct_legacy_replay,B_src_to_tgt,0.060547154396772385,0.4291171133518219,0.3685699589550495,-0.3685699589550495,label_Zqq,label_Hcc
