analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,279,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.5971565246582031,0.0010910347336903214,-0.5960654899245128,0.5960654899245128,6,pair_direct_legacy_replay,A_src_correct,0.5971565246582031,0.0010910347336903214,-0.5960654899245128,0.5960654899245128,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,280,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9982689619064331,5.192560638533905e-05,-0.9982170363000478,0.9982170363000478,6,pair_direct_legacy_replay,A_src_correct,0.9982689619064331,5.192560638533905e-05,-0.9982170363000478,0.9982170363000478,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,281,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9942464232444763,0.0017104409635066986,-0.9925359822809696,0.9925359822809696,6,pair_direct_legacy_replay,A_src_correct,0.9942464232444763,0.0017104409635066986,-0.9925359822809696,0.9925359822809696,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,282,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.1596565693616867,0.5444443225860596,0.38478775322437286,-0.38478775322437286,6,pair_direct_legacy_replay,B_src_to_tgt,0.1596565693616867,0.5444443225860596,0.38478775322437286,-0.38478775322437286,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,283,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.5828039646148682,0.000485292577650398,-0.5823186720372178,0.5823186720372178,6,pair_direct_legacy_replay,A_src_correct,0.5828039646148682,0.000485292577650398,-0.5823186720372178,0.5823186720372178,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,284,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9362058043479919,0.00024079145805444568,-0.9359650128899375,0.9359650128899375,6,pair_direct_legacy_replay,A_src_correct,0.9362058043479919,0.00024079145805444568,-0.9359650128899375,0.9359650128899375,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,286,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.8931225538253784,0.09898599982261658,-0.7941365540027618,0.7941365540027618,6,pair_direct_legacy_replay,A_src_correct,0.8931225538253784,0.09898599982261658,-0.7941365540027618,0.7941365540027618,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,287,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9960262775421143,0.00029237280250526965,-0.995733904739609,0.995733904739609,6,pair_direct_legacy_replay,A_src_correct,0.9960262775421143,0.00029237280250526965,-0.995733904739609,0.995733904739609,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,288,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.13028377294540405,0.770534873008728,0.640251100063324,-0.640251100063324,6,pair_direct_legacy_replay,B_src_to_tgt,0.13028377294540405,0.770534873008728,0.640251100063324,-0.640251100063324,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,289,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.8244597911834717,0.06721567362546921,-0.7572441175580025,0.7572441175580025,6,pair_direct_legacy_replay,A_src_correct,0.8244597911834717,0.06721567362546921,-0.7572441175580025,0.7572441175580025,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,290,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.8384218811988831,0.01630687713623047,-0.8221150040626526,0.8221150040626526,6,pair_direct_legacy_replay,A_src_correct,0.8384218811988831,0.01630687713623047,-0.8221150040626526,0.8221150040626526,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,291,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.880926787853241,0.0001305931800743565,-0.8807961946731666,0.8807961946731666,6,pair_direct_legacy_replay,A_src_correct,0.880926787853241,0.0001305931800743565,-0.8807961946731666,0.8807961946731666,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,293,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9841751456260681,0.007779994979500771,-0.9763951506465673,0.9763951506465673,6,pair_direct_legacy_replay,A_src_correct,0.9841751456260681,0.007779994979500771,-0.9763951506465673,0.9763951506465673,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,296,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.42564138770103455,0.08315163850784302,-0.34248974919319153,0.34248974919319153,6,pair_direct_legacy_replay,A_src_correct,0.42564138770103455,0.08315163850784302,-0.34248974919319153,0.34248974919319153,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,297,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.40677979588508606,0.11948961764574051,-0.28729017823934555,0.28729017823934555,6,pair_direct_legacy_replay,A_src_correct,0.40677979588508606,0.11948961764574051,-0.28729017823934555,0.28729017823934555,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,299,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.6629720330238342,0.25864192843437195,-0.4043301045894623,0.4043301045894623,6,pair_direct_legacy_replay,A_src_correct,0.6629720330238342,0.25864192843437195,-0.4043301045894623,0.4043301045894623,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,300,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.27255523204803467,0.2547365725040436,-0.01781865954399109,0.01781865954399109,6,pair_direct_legacy_replay,A_src_correct,0.27255523204803467,0.2547365725040436,-0.01781865954399109,0.01781865954399109,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,301,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9794019460678101,0.003410104662179947,-0.9759918414056301,0.9759918414056301,6,pair_direct_legacy_replay,A_src_correct,0.9794019460678101,0.003410104662179947,-0.9759918414056301,0.9759918414056301,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,303,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9364421963691711,0.044501204043626785,-0.8919409923255444,0.8919409923255444,6,pair_direct_legacy_replay,A_src_correct,0.9364421963691711,0.044501204043626785,-0.8919409923255444,0.8919409923255444,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,304,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.3708440661430359,0.46636271476745605,0.09551864862442017,-0.09551864862442017,6,pair_direct_legacy_replay,B_src_to_tgt,0.3708440661430359,0.46636271476745605,0.09551864862442017,-0.09551864862442017,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,305,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.33272719383239746,0.5562414526939392,0.22351425886154175,-0.22351425886154175,6,pair_direct_legacy_replay,B_src_to_tgt,0.33272719383239746,0.5562414526939392,0.22351425886154175,-0.22351425886154175,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,306,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.8561250567436218,0.062186844646930695,-0.7939382120966911,0.7939382120966911,6,pair_direct_legacy_replay,A_src_correct,0.8561250567436218,0.062186844646930695,-0.7939382120966911,0.7939382120966911,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,307,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.7904276847839355,0.0026051532477140427,-0.7878225315362215,0.7878225315362215,6,pair_direct_legacy_replay,A_src_correct,0.7904276847839355,0.0026051532477140427,-0.7878225315362215,0.7878225315362215,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,308,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.5512123703956604,0.013514263555407524,-0.5376981068402529,0.5376981068402529,6,pair_direct_legacy_replay,A_src_correct,0.5512123703956604,0.013514263555407524,-0.5376981068402529,0.5376981068402529,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,309,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.7708627581596375,0.05236688256263733,-0.7184958755970001,0.7184958755970001,6,pair_direct_legacy_replay,A_src_correct,0.7708627581596375,0.05236688256263733,-0.7184958755970001,0.7184958755970001,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,310,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9706159830093384,0.001936660730279982,-0.9686793222790584,0.9686793222790584,6,pair_direct_legacy_replay,A_src_correct,0.9706159830093384,0.001936660730279982,-0.9686793222790584,0.9686793222790584,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,311,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.7439018487930298,0.13867038488388062,-0.6052314639091492,0.6052314639091492,6,pair_direct_legacy_replay,A_src_correct,0.7439018487930298,0.13867038488388062,-0.6052314639091492,0.6052314639091492,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,312,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9826263189315796,0.0006139990873634815,-0.9820123198442161,0.9820123198442161,6,pair_direct_legacy_replay,A_src_correct,0.9826263189315796,0.0006139990873634815,-0.9820123198442161,0.9820123198442161,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,313,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9577462077140808,0.001542345155030489,-0.9562038625590503,0.9562038625590503,6,pair_direct_legacy_replay,A_src_correct,0.9577462077140808,0.001542345155030489,-0.9562038625590503,0.9562038625590503,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,314,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.11687615513801575,0.3946441411972046,0.27776798605918884,-0.27776798605918884,6,pair_direct_legacy_replay,B_src_to_tgt,0.11687615513801575,0.3946441411972046,0.27776798605918884,-0.27776798605918884,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,315,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.8562868237495422,0.04452034831047058,-0.8117664754390717,0.8117664754390717,6,pair_direct_legacy_replay,A_src_correct,0.8562868237495422,0.04452034831047058,-0.8117664754390717,0.8117664754390717,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,317,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9277708530426025,0.054671455174684525,-0.873099397867918,0.873099397867918,6,pair_direct_legacy_replay,A_src_correct,0.9277708530426025,0.054671455174684525,-0.873099397867918,0.873099397867918,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,318,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9701220989227295,0.007346339989453554,-0.9627757589332759,0.9627757589332759,6,pair_direct_legacy_replay,A_src_correct,0.9701220989227295,0.007346339989453554,-0.9627757589332759,0.9627757589332759,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,320,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9429762959480286,0.00036905985325574875,-0.9426072360947728,0.9426072360947728,6,pair_direct_legacy_replay,A_src_correct,0.9429762959480286,0.00036905985325574875,-0.9426072360947728,0.9426072360947728,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,321,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9723830819129944,0.013663551770150661,-0.9587195301428437,0.9587195301428437,6,pair_direct_legacy_replay,A_src_correct,0.9723830819129944,0.013663551770150661,-0.9587195301428437,0.9587195301428437,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,322,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.2771330773830414,0.6350090503692627,0.3578759729862213,-0.3578759729862213,6,pair_direct_legacy_replay,B_src_to_tgt,0.2771330773830414,0.6350090503692627,0.3578759729862213,-0.3578759729862213,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,323,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.856979250907898,0.000679984746966511,-0.8562992661609314,0.8562992661609314,6,pair_direct_legacy_replay,A_src_correct,0.856979250907898,0.000679984746966511,-0.8562992661609314,0.8562992661609314,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,324,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9032270312309265,0.012441984377801418,-0.8907850468531251,0.8907850468531251,6,pair_direct_legacy_replay,A_src_correct,0.9032270312309265,0.012441984377801418,-0.8907850468531251,0.8907850468531251,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,326,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.575713038444519,0.3561874032020569,-0.21952563524246216,0.21952563524246216,6,pair_direct_legacy_replay,A_src_correct,0.575713038444519,0.3561874032020569,-0.21952563524246216,0.21952563524246216,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,329,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9941225647926331,0.00291112856939435,-0.9912114362232387,0.9912114362232387,6,pair_direct_legacy_replay,A_src_correct,0.9941225647926331,0.00291112856939435,-0.9912114362232387,0.9912114362232387,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,330,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.7810750007629395,0.13345150649547577,-0.6476234942674637,0.6476234942674637,6,pair_direct_legacy_replay,A_src_correct,0.7810750007629395,0.13345150649547577,-0.6476234942674637,0.6476234942674637,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,331,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.06353921443223953,0.5820350050926208,0.5184957906603813,-0.5184957906603813,6,pair_direct_legacy_replay,B_src_to_tgt,0.06353921443223953,0.5820350050926208,0.5184957906603813,-0.5184957906603813,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,332,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.8650913834571838,0.0019257435342296958,-0.8631656399229541,0.8631656399229541,6,pair_direct_legacy_replay,A_src_correct,0.8650913834571838,0.0019257435342296958,-0.8631656399229541,0.8631656399229541,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,333,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.8976277709007263,0.0881422758102417,-0.8094854950904846,0.8094854950904846,6,pair_direct_legacy_replay,A_src_correct,0.8976277709007263,0.0881422758102417,-0.8094854950904846,0.8094854950904846,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,334,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.8738299012184143,0.03972870483994484,-0.8341011963784695,0.8341011963784695,6,pair_direct_legacy_replay,A_src_correct,0.8738299012184143,0.03972870483994484,-0.8341011963784695,0.8341011963784695,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,335,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.78792405128479,0.01954202726483345,-0.7683820240199566,0.7683820240199566,6,pair_direct_legacy_replay,A_src_correct,0.78792405128479,0.01954202726483345,-0.7683820240199566,0.7683820240199566,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,336,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9862920045852661,0.0007517649210058153,-0.9855402396642603,0.9855402396642603,6,pair_direct_legacy_replay,A_src_correct,0.9862920045852661,0.0007517649210058153,-0.9855402396642603,0.9855402396642603,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,337,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9420426487922668,0.004511674866080284,-0.9375309739261866,0.9375309739261866,6,pair_direct_legacy_replay,A_src_correct,0.9420426487922668,0.004511674866080284,-0.9375309739261866,0.9375309739261866,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,338,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.5951306223869324,0.2523688077926636,-0.3427618145942688,0.3427618145942688,6,pair_direct_legacy_replay,A_src_correct,0.5951306223869324,0.2523688077926636,-0.3427618145942688,0.3427618145942688,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,339,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.5444156527519226,0.000660108809825033,-0.5437555439420976,0.5437555439420976,6,pair_direct_legacy_replay,A_src_correct,0.5444156527519226,0.000660108809825033,-0.5437555439420976,0.5437555439420976,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,340,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.978933572769165,0.0001440357300452888,-0.9787895370391198,0.9787895370391198,6,pair_direct_legacy_replay,A_src_correct,0.978933572769165,0.0001440357300452888,-0.9787895370391198,0.9787895370391198,label_Hbb,label_Hgg
B_Hqql_to_Tbl,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,342,label_Hbb,label_Hgg,label_Hbb,label_Hgg,0.0373435877263546,0.8347778916358948,0.7974343039095402,-0.7974343039095402,6,pair_direct_legacy_replay,B_src_to_tgt,0.0373435877263546,0.8347778916358948,0.7974343039095402,-0.7974343039095402,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,343,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9887633323669434,0.0010356479324400425,-0.9877276844345033,0.9877276844345033,6,pair_direct_legacy_replay,A_src_correct,0.9887633323669434,0.0010356479324400425,-0.9877276844345033,0.9877276844345033,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,344,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.9216111898422241,0.0339350588619709,-0.8876761309802532,0.8876761309802532,6,pair_direct_legacy_replay,A_src_correct,0.9216111898422241,0.0339350588619709,-0.8876761309802532,0.8876761309802532,label_Hbb,label_Hgg
A_Hqql_correct,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,345,label_Hbb,label_Hbb,label_Hbb,label_Hgg,0.8034024238586426,0.012886276468634605,-0.790516147390008,0.790516147390008,6,pair_direct_legacy_replay,A_src_correct,0.8034024238586426,0.012886276468634605,-0.790516147390008,0.790516147390008,label_Hbb,label_Hgg
