objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
B_tbl_minus_hqql,mod.blocks.7.attn.h5,muon<-electron,0.024811753657559166,-0.0002334588299071072,0.0002349728693751274,0.0,0.0,0.0,-0.0002334588299071072,-0.0002334588299071072,7.194983720779419,0.0018356203217990696,0.00040893146220444265
signed_hqql_tbl,mod.blocks.7.attn.h5,muon<-electron,0.024811740737277432,-0.00023345872886793018,0.00023497276833595038,0.0,-6.827369261941385e-06,-1.4823064702795818e-05,-0.00023345872886793018,-0.0002266313596059888,7.19498348236084,0.0018356194777879864,0.00040893128538588286
B_tbl_minus_hqql,mod.blocks.6.attn.h6,muon<-charged_hadron,0.04831920754055954,-0.00021660584812725045,0.0003355255934525082,0.0,0.0,0.0,-0.00021660584812725045,-0.00021660584812725045,0.33762627434962006,0.0003231398578172604,0.00040879017055400275
signed_hqql_tbl,mod.blocks.5.attn.h2,muon<-photon,0.03812869783076975,6.889790176611507e-05,0.00031034627545982446,-0.00045503291163048797,-0.0006987445686064976,-6.932683945273137e-05,0.000523930813396603,0.0007676424703726126,0.3932876129343052,0.0003732107956000049,0.0004084498773293727
signed_hqql_tbl,mod.blocks.3.attn.h0,photon<-electron,0.037569363374967836,-8.371493958465352e-05,0.00027888491309273084,0.0004256311021547519,-1.6877817925529655e-05,-4.981300646803625e-06,-0.0005093460417394054,-6.683712165912387e-05,0.27645949286383553,0.00015942947939038277,0.00040810918872753895
signed_hqql_tbl,mod.blocks.0.attn.h7,charged_hadron<-electron,0.20993341602708981,-0.00014434930262327924,0.000753712952285676,-0.0002916880171849496,0.00023774043841471708,-0.00034391753297992425,0.00014733871456167036,-0.0003820897410379963,0.30068402186683985,0.0001274880563394855,0.00040644689797553343
signed_hqql_tbl,mod.blocks.0.attn.h2,muon<-photon,0.04302595213356644,0.00012172840834322452,0.0004285111067336843,-0.00023116872268113888,0.00017516252225671541,-0.00013258558298860277,0.0003528971310243634,-5.3434113913490894e-05,0.5358170307043827,0.0002576270754533735,0.0004053047505388273
B_tbl_minus_hqql,mod.blocks.0.attn.h7,charged_hadron<-electron,0.20993342606917673,-0.0001443491817543991,0.0007537132751167519,0.0,0.0,0.0,-0.0001443491817543991,-0.0001443491817543991,0.30068403223286505,0.00012748803862411043,0.00040495209141078664
signed_hqql_tbl,mod.blocks.1.attn.h3,photon<-electron,0.027643601314441577,-0.00019543696984623533,0.0003899623089268602,2.85316425604078e-05,-0.0002829273459307539,0.00018483982446765445,-0.00022396861240664315,8.749037608451858e-05,0.37832354468268314,0.0002304053261272005,0.00040491185328127196
B_tbl_minus_hqql,mod.blocks.5.attn.h1,photon<-electron,0.06201031598690394,0.00022012203636050627,0.0002967277922466196,0.0,0.0,0.0,0.00022012203636050627,0.00022012203636050627,0.33380895820823875,8.689480695269398e-05,0.0004043650026024143
signed_hqql_tbl,mod.blocks.4.attn.h5,electron<-charged_hadron,0.017357619509667806,-0.0001528046365051424,0.00022513408491605608,0.00023589324443188767,0.00020456445623825525,3.515811718599836e-06,-0.00038869788093703005,-0.00035736909274339766,0.2126129088194474,0.0002619117440190166,0.00040343709820267145
B_tbl_minus_hqql,mod.blocks.2.attn.h3,neutral_hadron<-muon,0.08156893235680304,0.0001552201250441405,0.0006810116853254536,0.0,0.0,0.0,0.0001552201250441405,0.0001552201250441405,2.220956250240928,0.0008918373649449725,0.00040308310889757416
B_tbl_minus_hqql,mod.blocks.2.attn.h5,charged_hadron<-muon,0.024978168272567026,0.0002124585498324132,0.0003347999457757608,0.0,0.0,0.0,0.0002124585498324132,0.0002124585498324132,0.5493763071819416,0.00048778081330859543,0.00040238781119256
signed_hqql_tbl,mod.blocks.4.attn.h2,electron<-photon,0.020949435193796415,8.279196414593104e-05,0.000155684952875851,-0.0004773198056253297,-7.97505075972753e-05,-8.668590040226421e-05,0.0005601117697712607,0.00016254247174320635,0.2351682843388738,0.00027721988767184113,0.00040176908725052414
signed_hqql_tbl,mod.blocks.3.attn.h5,muon<-photon,0.028754998901576706,-0.0002169303423748587,0.0002800926185128364,1.0106831191564506e-05,-0.00037738386962585756,-7.373641156369732e-05,-0.0002270371735664232,0.00016045352725099887,0.3469469595437098,0.0004156337112583446,0.00040047208378627937
signed_hqql_tbl,mod.blocks.5.attn.h1,neutral_hadron<-muon,0.15335509730829744,0.00011972036481254913,0.000588365780187591,-0.00014589658076147316,0.001363998895220871,-6.293407267159117e-05,0.0002656169455740223,-0.0012442785304083218,2.1247089285599556,0.0003763183868661719,0.000399620282646458
B_tbl_minus_hqql,mod.blocks.0.attn.h1,muon<-neutral_hadron,0.027487666452336208,-0.0001370923929770422,0.0007741252837692165,0.0,0.0,0.0,-0.0001370923929770422,-0.0001370923929770422,2.1606411348309433,0.0017183689286180755,0.0003991699104078674
B_tbl_minus_hqql,mod.blocks.5.attn.h5,muon<-muon,0.01818419906258997,0.00022576474536132687,0.00024204331546368648,0.0,0.0,0.0,0.00022576474536132687,0.00022576474536132687,6.2902500364515515,0.0038554754573851824,0.0003991579469079119
B_tbl_minus_hqql,mod.blocks.1.attn.h1,electron<-neutral_hadron,0.027387270210858655,-0.00014016892451121856,0.0007539811995229684,0.0,0.0,0.0,-0.00014016892451121856,-0.00014016892451121856,1.6221169724183924,0.002420249641599024,0.00039874868664756995
B_tbl_minus_hqql,mod.blocks.2.attn.h1,neutral_hadron<-electron,0.11078658899949755,-0.00021307343665873357,0.0003139144868969999,0.0,0.0,0.0,-0.00021307343665873357,-0.00021307343665873357,1.3146437757155474,0.0006555307019666276,0.00039808877671235036
signed_hqql_tbl,mod.blocks.4.attn.h3,neutral_hadron<-muon,0.049523873025910894,-0.00012211092617738024,0.00021947441307514835,0.00031807833355352547,-0.0003470653469337086,-7.926085210263929e-05,-0.00044018925973090574,0.00022495442075632838,1.767697535063091,0.0004550786627652614,0.00039707415931162024
signed_hqql_tbl,mod.blocks.3.attn.h7,electron<-photon,0.02643716504444947,0.00016379629614184031,0.0002538931746400792,-0.0001743311718115056,0.0003217299271262053,-8.16289750535203e-05,0.0003381274679533459,-0.000157933630984365,0.20284335162188555,0.00026711024142600395,0.0003963333237785331
signed_hqql_tbl,mod.blocks.3.attn.h7,muon<-neutral_hadron,0.017808840312969358,0.00021297480210043118,0.0002251561679588352,-4.0942137534979596e-05,0.00012951612408305038,-0.00010020414774771779,0.0002539169396354108,8.34586780173808e-05,1.2496866677936755,0.001531879887344283,0.0003962223139078454
B_tbl_minus_hqql,mod.blocks.3.attn.h5,muon<-photon,0.028754998186622003,-0.0002169303897420777,0.00028009266852585817,0.0,0.0,0.0,-0.0002169303897420777,-0.0002169303897420777,0.3469469595437098,0.0004156336947955718,0.00039541875174458105
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,photon<-CLS,0.0,0.0,0.0,-0.0007906404789537191,0.0,0.0,0.0007906404789537191,0.0,0.0,0.0,0.00039532023947685957
B_tbl_minus_hqql,mod.blocks.1.attn.h4,electron<-muon,0.03797915996983647,-0.00019199924281565472,0.00041196522215614095,0.0,0.0,0.0,-0.00019199924281565472,-0.00019199924281565472,6.3018224239349365,0.007852921611629426,0.0003909901697625173
signed_hqql_tbl,mod.blocks.1.attn.h4,electron<-muon,0.03797916742041707,-0.00019199900270905346,0.0004119649820495397,0.0,-0.0019209278816560982,-0.000947816064581275,-0.00019199900270905346,0.0017289288789470447,6.301822781562805,0.007852919516153634,0.0003909897495759651
signed_hqql_tbl,mod.blocks.5.attn.h2,electron<-charged_hadron,0.0310678877260374,-0.00010438372128587419,0.00033670863163222196,-0.0005090629657893765,-6.134057623279949e-06,-1.032963260893585e-05,0.00040467924450350237,-9.824966366259424e-05,0.2544381307519,0.00023752240636183515,0.0003909005014456809
B_tbl_minus_hqql,mod.blocks.1.attn.h3,photon<-electron,0.027643599663231825,-0.00019543697959995148,0.00038996226676563556,0.0,0.0,0.0,-0.00019543697959995148,-0.00019543697959995148,0.3783235240626979,0.0002304053122832163,0.0003906460360913361
B_tbl_minus_hqql,mod.blocks.4.attn.h7,muon<-neutral_hadron,0.032663657453795486,0.00017028923312697666,0.0005388556198957467,0.0,0.0,0.0,0.00017028923312697666,0.00017028923312697666,1.1874634675812303,0.0016552487208524294,0.0003901477546644017
B_tbl_minus_hqql,mod.blocks.3.attn.h2,charged_hadron<-electron,0.01833078920975348,0.00021118604510537926,0.0002928307649396985,0.0,0.0,0.0,0.00021118604510537926,0.00021118604510537926,0.3000001207641933,0.0002803715710204257,0.0003899867588929935
signed_hqql_tbl,mod.blocks.0.attn.h7,muon<-photon,0.022108310287950014,0.00017947127299990052,0.00025890633020540603,-0.0001120453547765413,0.0004741862380604955,-0.0003541617532305065,0.00029151662777644185,-0.000294714965060595,0.3928072982364231,0.00029093147881065657,0.000389956169439473
signed_hqql_tbl,mod.blocks.1.attn.h6,charged_hadron<-electron,0.02635971949759709,5.3724364830565676e-05,0.000323579127523218,-0.00045341196625183026,-6.283030458937653e-05,-1.5539580375327964e-05,0.0005071363310823959,0.0001165546694199422,0.31190214986386505,0.0003247584150496708,0.0003881873122525681
B_tbl_minus_hqql,mod.blocks.1.attn.h7,neutral_hadron<-electron,0.12273577228188515,-0.00020030825811879956,0.00035050956916272887,0.0,0.0,0.0,-0.00020030825811879956,-0.00020030825811879956,1.2970293549930347,0.0009383963941432097,0.0003880897794688816
B_tbl_minus_hqql,mod.blocks.1.attn.h1,muon<-charged_hadron,0.031723028826482084,-0.0001874407318203701,0.00042371019705207745,0.0,0.0,0.0,-0.0001874407318203701,-0.0001874407318203701,0.35038896440302286,0.000538571307082995,0.0003870886469935745
signed_hqql_tbl,mod.blocks.3.attn.h1,electron<-charged_hadron,0.02705183447055195,-0.00018204077249443483,0.0004252520334178015,-0.0003771430699594526,0.0001808382421260872,2.3486210568026125e-05,0.00019510229746501776,-0.000362879014620522,0.22689238579376883,0.0003769867825726776,0.00038590492958139413
signed_hqql_tbl,mod.blocks.5.attn.h1,electron<-charged_hadron,0.02354336578560912,0.00012685763209921552,0.00023539650124882388,-0.0002734225230394966,5.0204867532308776e-05,-2.2542542376583304e-05,0.00040028015513871213,7.665276456690674e-05,0.24051179574883502,0.00026630989336611134,0.00038584683498077757
signed_hqql_tbl,mod.blocks.1.attn.h5,charged_hadron<-electron,0.016038096793319866,-0.00015929653454804793,0.00030259505143950935,0.00014124157233810466,-0.00025840330364934,7.86211684237684e-06,-0.0003005381068861526,9.910676910129205e-05,0.37330503826556,0.00033217331181968683,0.0003852143508510016
B_tbl_minus_hqql,mod.blocks.5.attn.h3,charged_hadron<-electron,0.041832866268637386,-0.00020503234175165468,0.00030508256231373906,0.0,0.0,0.0,-0.00020503234175165468,-0.00020503234175165468,0.2840167180351589,0.0001625426609636001,0.0003838191532059168
signed_hqql_tbl,mod.blocks.6.attn.h0,neutral_hadron<-muon,0.15436602885459075,-0.0001984966561993037,0.0002770917673140566,3.236717092087409e-05,-7.800970840223491e-05,-5.824136159000253e-07,-0.00023086382712017778,-0.0001204869477970688,1.3367781890066046,0.0002360933602240198,0.00038320151158790675
B_tbl_minus_hqql,mod.blocks.0.attn.h7,muon<-charged_hadron,0.029088407031540732,0.00020124367607793616,0.00032491315364186624,0.0,0.0,0.0,0.00020124367607793616,0.00020124367607793616,0.42695022323756543,0.0002796331734749154,0.00038309380252737077
signed_hqql_tbl,mod.blocks.1.attn.h0,electron<-electron,0.027389554497931387,0.00024009571402189067,0.0003241187767832798,0.00036265066387441123,2.865212236555534e-06,3.6060197097126115e-06,-0.00012255494985252056,0.00023723050178533513,2.1230016136169434,0.003620968833565712,0.0003824028831439709
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,0.0,0.0,0.0,-0.0007646962185390294,0.002491065114736557,-0.010211823508143425,0.0007646962185390294,-0.002491065114736557,0.0,0.0,0.0003823481092695147
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,electron<-photon,0.024016649513454228,0.0001277126151822753,0.0007614487945869729,0.0,0.0,0.0,0.0001277126151822753,0.0001277126151822753,0.1282896550147088,0.0026841087082585136,0.00038193112142015617
B_tbl_minus_hqql,mod.blocks.2.attn.h2,electron<-neutral_hadron,0.012136375749297953,-0.00021724772953641704,0.0002214546578143651,0.0,0.0,0.0,-0.00021724772953641704,-0.00021724772953641704,1.4864798433640425,0.0024397094555966116,0.00038123525875821684
signed_hqql_tbl,mod.blocks.4.attn.h7,electron<-charged_hadron,0.025062570753304855,0.00016503055414195052,0.00034001340542960423,-9.728186220551531e-05,0.00015771136695134786,2.2629291990271476e-05,0.00026231241634746584,7.319187190602661e-06,0.2125355549480604,0.0003369554128173901,0.0003811901136730845
signed_hqql_tbl,mod.blocks.2.attn.h2,electron<-charged_hadron,0.02662946559164835,0.00013545094154086775,0.00041863809573165463,-0.00014444873207442773,-0.00022585782192795602,-4.208793862785366e-06,0.0002798996736152955,0.00036130876346882377,0.22408470641011777,0.00045081574226851046,0.00038006030228142915
B_tbl_minus_hqql,mod.blocks.3.attn.h1,electron<-charged_hadron,0.027051833012829655,-0.00018204081741556445,0.0004252520561947123,0.0,0.0,0.0,-0.00018204081741556445,-0.00018204081741556445,0.22689238061075626,0.0003769868863341601,0.00037937424017202477
B_tbl_minus_hqql,mod.blocks.0.attn.h3,electron<-charged_hadron,0.023198502786133602,0.0001562043727734936,0.0005793112359242514,0.0,0.0,0.0,0.0001562043727734936,0.0001562043727734936,0.4427692475526229,0.00042004704933471817,0.00037913436814130324
B_tbl_minus_hqql,mod.blocks.1.attn.h5,muon<-muon,0.05217635015853577,0.0001695436377657542,0.0004969844141113652,0.0,0.0,0.0,0.0001695436377657542,0.0001695436377657542,7.324969450632731,0.004162656712449259,0.0003785615601764726
B_tbl_minus_hqql,mod.blocks.4.attn.h2,electron<-electron,0.05424324883599183,-7.896252745922538e-05,0.0010349108798072847,0.0,0.0,0.0,-7.896252745922538e-05,-7.896252745922538e-05,2.3089220237731936,0.0020514275226742027,0.00037717151114065924
signed_hqql_tbl,mod.blocks.2.attn.h1,muon<-neutral_hadron,0.024390768449704506,0.00015300142106417823,0.00025498880126849,0.00047364025128412583,7.900745248630771e-05,-5.843411324479218e-05,-0.00032063883021994763,7.399396857787052e-05,1.3138375198631955,0.0017117970590397977,0.0003770680364912745
B_tbl_minus_hqql,mod.blocks.1.attn.h0,electron<-photon,0.03153489232063293,-0.0001681691384087694,0.0004970733906973052,0.0,0.0,0.0,-0.0001681691384087694,-0.0001681691384087694,0.2187715092220822,0.0004893201529174237,0.00037652205528748044
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,muon<-neutral_hadron,0.013546991540351883,-0.00017812764866675934,0.00023968638657834163,9.815966404858045e-05,0.0011763979535317048,0.0005681114966262549,-0.0002762873127153398,-0.0013545256021984641,0.5949825098117193,0.012012324451158444,0.00037619290166901465
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,CLS<-muon,0.06570475026001077,0.00020757297334001685,0.0002583123806153712,0.0,0.0,0.0,0.00020757297334001685,0.00020757297334001685,2.193109623023442,0.028327877899365767,0.00037593755516386807
B_tbl_minus_hqql,mod.blocks.3.attn.h7,muon<-neutral_hadron,0.01780884050871815,0.00021297480733220721,0.0002251561800836237,0.0,0.0,0.0,0.00021297480733220721,0.00021297480733220721,1.2496866677936755,0.0015318798628357942,0.0003757512560192167
signed_hqql_tbl,mod.blocks.4.attn.h2,electron<-charged_hadron,0.027171716215493885,0.00015785570900808798,0.00025282296195180845,-0.0001507482638999136,-0.00010123298491038213,1.9728198115105533e-05,0.00030860397290800157,0.0002590886939184701,0.22305356937906015,0.00027872651749614465,0.0003753634359500409
signed_hqql_tbl,mod.blocks.6.attn.h7,electron<-photon,0.02374463890855377,8.710639752255677e-05,0.0001652352968104989,-0.0004043884413785802,0.0004432047432849438,-8.461571743954783e-07,0.000491494838901137,-0.00035609834576238704,0.2250021083934887,0.00020458831678371172,0.00037416264117574996
signed_hqql_tbl,mod.blocks.5.attn.h4,photon<-muon,0.3411383553586825,-3.868323902780604e-06,0.0006348220270622117,0.00041788517066962877,-0.0005528266020250362,1.2725907782580527e-05,-0.00042175349457240937,0.0005489582781222556,0.3096458972102464,0.000107268716098101,0.0003734505779545382
signed_hqql_tbl,mod.blocks.6.attn.h3,neutral_hadron<-electron,0.1533158706391559,-1.6478101957438732e-06,0.00011055186448228436,-0.0006895064625496161,0.00025786588628848436,-4.007807789700261e-05,0.0006878586523538723,-0.0002595136964842282,1.4974385009092444,0.00017887799870496725,0.00037321510249325107
signed_hqql_tbl,mod.blocks.2.attn.h3,photon<-electron,0.029941568342415063,4.675195275529011e-07,0.0003059513313142029,-0.0005897395021061387,-0.00016752888085179484,1.886492676061133e-05,0.0005902070216336916,0.00016799640037934774,0.3556043831077782,0.00020335556788218987,0.00037205886317294944
B_tbl_minus_hqql,mod.blocks.5.attn.h5,muon<-charged_hadron,0.03415531126185528,-0.00019604783183151914,0.00030858605627922197,0.0,0.0,0.0,-0.00019604783183151914,-0.00019604783183151914,0.3670280859308335,0.00033688620501423925,0.0003712182618170842
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-electron,0.0,0.0,0.0,0.0007416617008857429,0.0038351172115653753,0.0,-0.0007416617008857429,-0.0038351172115653753,0.0,0.0,0.00037083085044287145
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,photon<-charged_hadron,0.016969726273888035,0.00019979391149000118,0.0002816292996469297,0.0,0.0,0.0,0.00019979391149000118,0.00019979391149000118,0.24121682267439992,0.004893800145701358,0.0003700981921467342
signed_hqql_tbl,mod.blocks.6.attn.h2,electron<-charged_hadron,0.028600127254005358,0.00019200529291281228,0.00032504729543965686,-1.4498704533454858e-06,-2.0721930906265515e-05,-3.9483393456025825e-05,0.00019345516336615777,0.00021272722381907778,0.23188603442648184,0.00018391400732545426,0.00036999469845580535
B_tbl_minus_hqql,mod.blocks.5.attn.h7,muon<-charged_hadron,0.038593591082370975,-0.0001702551210841087,0.00045751565913341996,0.0,0.0,0.0,-0.0001702551210841087,-0.0001702551210841087,0.3420601423504283,0.0004982815906224609,0.00036976159640951804
B_tbl_minus_hqql,mod.blocks.6.attn.h2,electron<-charged_hadron,0.02860012919763508,0.00019200535906866602,0.00032504748228150317,0.0,0.0,0.0,0.00019200535906866602,0.00019200535906866602,0.23188604479250702,0.00018391404655235618,0.0003692699091733748
