analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2215,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.12303601205348969,0.8034369945526123,0.6804009824991226,-0.6804009824991226,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2216,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.047489456832408905,0.6959757804870605,0.6484863236546516,-0.6484863236546516,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2280,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.07816570997238159,0.8367702960968018,0.7586045861244202,-0.7586045861244202,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2317,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.258842408657074,0.543621838092804,0.28477942943573,-0.28477942943573,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2388,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.04501824826002121,0.920649528503418,0.8756312802433968,-0.8756312802433968,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2390,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.16002164781093597,0.6909376382827759,0.5309159904718399,-0.5309159904718399,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2405,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.30091091990470886,0.34985312819480896,0.0489422082901001,-0.0489422082901001,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2505,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.37216392159461975,0.38903915882110596,0.016875237226486206,-0.016875237226486206,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2516,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.043246787041425705,0.8818317651748657,0.83858497813344,-0.83858497813344,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2517,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.17943444848060608,0.22846519947052002,0.04903075098991394,-0.04903075098991394,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2529,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.3025970160961151,0.30415043234825134,0.0015534162521362305,-0.0015534162521362305,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2701,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.4630846381187439,0.4753477871417999,0.01226314902305603,-0.01226314902305603,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2725,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.06191685050725937,0.9079527258872986,0.8460358753800392,-0.8460358753800392,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2729,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.29498884081840515,0.5050660371780396,0.2100771963596344,-0.2100771963596344,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2738,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.2242143452167511,0.7089122533798218,0.4846979081630707,-0.4846979081630707,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2769,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.20804353058338165,0.27590349316596985,0.0678599625825882,-0.0678599625825882,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2790,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.10807178169488907,0.5466760396957397,0.4386042580008507,-0.4386042580008507,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2795,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.20686157047748566,0.611506998538971,0.4046454280614853,-0.4046454280614853,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2838,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.26545849442481995,0.546271800994873,0.2808133065700531,-0.2808133065700531,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2855,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.24221883714199066,0.3556097149848938,0.11339087784290314,-0.11339087784290314,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,2917,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.20282964408397675,0.3844326436519623,0.18160299956798553,-0.18160299956798553,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3087,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.2753666043281555,0.4878028929233551,0.21243628859519958,-0.21243628859519958,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3111,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.17609268426895142,0.3033934533596039,0.12730076909065247,-0.12730076909065247,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3131,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.2694163918495178,0.4407951831817627,0.17137879133224487,-0.17137879133224487,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3170,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.07505788654088974,0.42695650458335876,0.351898618042469,-0.351898618042469,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3380,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.11626030504703522,0.30283716320991516,0.18657685816287994,-0.18657685816287994,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3382,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.002010338706895709,0.40958261489868164,0.40757227619178593,-0.40757227619178593,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3383,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.004705506376922131,0.7023162841796875,0.6976107778027654,-0.6976107778027654,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3391,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.061966098845005035,0.8433744311332703,0.7814083322882652,-0.7814083322882652,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3423,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.05421067029237747,0.9194534420967102,0.8652427718043327,-0.8652427718043327,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3476,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.36468738317489624,0.4709217846393585,0.10623440146446228,-0.10623440146446228,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3545,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.16182731091976166,0.3636748790740967,0.20184756815433502,-0.20184756815433502,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3587,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.06776721775531769,0.8385555744171143,0.7707883566617966,-0.7707883566617966,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3776,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.1398906260728836,0.34894829988479614,0.20905767381191254,-0.20905767381191254,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3816,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.03094944916665554,0.4208497703075409,0.38990032114088535,-0.38990032114088535,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3821,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.3223544657230377,0.3910292088985443,0.06867474317550659,-0.06867474317550659,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3836,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.06443008780479431,0.8248732686042786,0.7604431807994843,-0.7604431807994843,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3866,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.018831783905625343,0.9554968476295471,0.9366650637239218,-0.9366650637239218,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,3902,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.017062988132238388,0.6853895783424377,0.6683265902101994,-0.6683265902101994,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,4087,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.016648976132273674,0.3901370167732239,0.3734880406409502,-0.3734880406409502,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,4160,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.07742965966463089,0.31934109330177307,0.24191143363714218,-0.24191143363714218,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,4262,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.3172771632671356,0.5247149467468262,0.20743778347969055,-0.20743778347969055,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,4274,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.0009108499507419765,0.9881362915039062,0.9872254415531643,-0.9872254415531643,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,4286,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.3071802258491516,0.4052056670188904,0.09802544116973877,-0.09802544116973877,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,4312,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.262663871049881,0.3972666561603546,0.13460278511047363,-0.13460278511047363,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,4478,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.20775941014289856,0.32939234375953674,0.12163293361663818,-0.12163293361663818,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,4587,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.21532872319221497,0.6424302458763123,0.4271015226840973,-0.4271015226840973,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,4617,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.22135794162750244,0.465718537569046,0.24436059594154358,-0.24436059594154358,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,4716,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.10785002261400223,0.8233433365821838,0.7154933139681816,-0.7154933139681816,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,4871,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.36673447489738464,0.5892942547798157,0.22255977988243103,-0.22255977988243103,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,4888,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.08945304155349731,0.3112538456916809,0.2218008041381836,-0.2218008041381836,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5094,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.12489023059606552,0.530487060546875,0.4055968299508095,-0.4055968299508095,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5135,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.07478407770395279,0.7450536489486694,0.6702695712447166,-0.6702695712447166,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5203,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.4563694894313812,0.4688800871372223,0.012510597705841064,-0.012510597705841064,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5346,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.19346663355827332,0.6299993991851807,0.43653276562690735,-0.43653276562690735,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5431,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.04522465169429779,0.865013062953949,0.8197884112596512,-0.8197884112596512,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5501,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.12725511193275452,0.5774230360984802,0.4501679241657257,-0.4501679241657257,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5588,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.11836852133274078,0.8314590454101562,0.7130905240774155,-0.7130905240774155,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5644,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.061678189784288406,0.5655204057693481,0.5038422159850597,-0.5038422159850597,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5727,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.25603413581848145,0.3263799250125885,0.07034578919410706,-0.07034578919410706,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5781,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.1367243081331253,0.6778894662857056,0.5411651581525803,-0.5411651581525803,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5809,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.07191140949726105,0.39711472392082214,0.3252033144235611,-0.3252033144235611,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5823,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.1390603631734848,0.41349589824676514,0.27443553507328033,-0.27443553507328033,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5845,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.06301654875278473,0.8397715091705322,0.7767549604177475,-0.7767549604177475,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5866,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.3072175979614258,0.5038148164749146,0.19659721851348877,-0.19659721851348877,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5921,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.2520546615123749,0.6848835349082947,0.4328288733959198,-0.4328288733959198,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5930,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.10159037262201309,0.36958134174346924,0.26799096912145615,-0.26799096912145615,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5977,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.0760030671954155,0.42773911356925964,0.35173604637384415,-0.35173604637384415,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,5983,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.19159044325351715,0.6253160834312439,0.43372564017772675,-0.43372564017772675,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,6008,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.148331418633461,0.5210932493209839,0.3727618306875229,-0.3727618306875229,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,6038,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.000737961323466152,0.9936575293540955,0.9929195680306293,-0.9929195680306293,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,6086,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.3494472801685333,0.5078223943710327,0.1583751142024994,-0.1583751142024994,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,6138,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.08112538605928421,0.7364341616630554,0.6553087756037712,-0.6553087756037712,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,6177,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.27554208040237427,0.2767411172389984,0.0011990368366241455,-0.0011990368366241455,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,6233,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.06515011191368103,0.7720908522605896,0.7069407403469086,-0.7069407403469086,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,6393,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.008611544966697693,0.41612622141838074,0.40751467645168304,-0.40751467645168304,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,6431,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.15902478992938995,0.22517137229442596,0.06614658236503601,-0.06614658236503601,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,6541,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.22681069374084473,0.3633328378200531,0.13652214407920837,-0.13652214407920837,25,pair_direct_legacy_replay
